seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
741426186,86,8566,8495,8001,8,8,4.4643,7.349,2,2,1349.8826,1596.6649
741426186,86,8567,7765,7783,7,7,6.5197,6.6729,2,2,2293.5611,2003.1275
741426186,86,8568,7753,7544,6,6,10.9085,9.7596,3,3,2491.2218,2386.5167
741426186,86,8569,8264,8418,7,7,7.4896,7.5254,2,2,2110.4258,2128.522
741426186,86,8570,6999,7783,10,10,12.9637,13.2128,1,1,2879.6933,2771.7468
741426186,86,8571,8230,7671,1,1,3.4242,3.9091,0,0,451.7512,406.5262
741426186,86,8572,8432,7765,11,11,24.5035,24.5035,0,0,4607.2948,4620.3384
741426186,86,8573,7306,7788,5,5,9.2723,9.3268,3,3,1825.869,1855.0866
741426186,86,8574,8491,7609,8,8,7.0768,6.3179,2,2,1712.3109,1658.0398
741426186,86,8575,8348,7753,8,8,4.5941,5.743,1,1,879.4242,984.1293
741426186,86,8576,8197,8219,6,6,6.5819,6.7566,2,2,2073.0313,2108.5933
741426186,86,8577,8219,8491,15,15,24.014,22.7876,0,0,3921.9217,3829.8701
741426186,86,8578,8316,8011,0,0,1.1489,1.7835,0,0,104.7051,163.2189
741426186,86,8579,7671,8001,5,5,10.4212,9.6125,3,3,1931.9611,1846.4796
741426186,86,8580,8258,8042,10,10,2.1155,2.1133,0,0,1316.6601,1309.9914
741426186,86,8581,8329,8475,14,14,22.6996,22.4689,1,1,4104.6726,4252.3139
741426186,86,8582,8486,8230,6,6,8.3231,5.7906,2,2,1908.701,1692.7129
741426186,86,8583,8316,8219,6,6,5.8104,3.4151,1,1,1200.3565,1015.1581
741426186,86,8584,8264,8259,0,0,0.0,0.0,0,0,174.6357,0.0
741426186,86,8585,8218,8441,13,13,9.1049,9.1594,0,0,1375.1457,1452.2263
741426186,86,8586,7544,8020,15,15,11.0837,12.9592,0,0,2990.2197,3139.3368
741426186,86,8587,8266,8431,9,9,8.6165,9.9139,0,0,1495.6523,1596.1872
741426186,86,8588,8202,7211,6,6,4.4148,6.7581,1,1,1242.5369,1424.713
741426186,86,8589,7839,8264,0,0,0.0,0.0,0,0,0.0,3.3713
741426186,86,8590,8259,8327,7,7,7.6221,7.6221,1,1,2527.0265,2697.8247
741426186,86,8591,7499,8259,4,4,8.3029,7.154,1,1,1550.9183,1293.659
741426186,86,8592,8488,8020,10,10,7.4064,4.9647,1,1,1936.6109,1760.3891
741426186,86,8593,8483,7126,10,10,9.3818,8.1846,1,1,2160.9303,2076.5417
741426186,86,8594,8359,8414,10,10,3.4181,4.3508,0,0,800.9817,793.4582
741426186,86,8595,8495,8264,8,8,8.9477,7.3757,1,1,1641.1814,1533.2268
741426186,86,8596,8258,7988,10,10,2.9045,2.9098,1,1,2040.6986,2043.9661
741426186,86,8597,7617,7427,9,9,3.6181,3.0992,1,1,906.1479,799.1932
741426186,86,8598,8475,8042,0,0,0.024,0.0,0,0,31.1527,0.0
741426186,86,8599,8432,8307,5,5,1.2716,2.5669,0,0,1150.2352,1210.6827
741426186,86,8600,8486,8259,0,0,1.0301,0.2618,0,0,271.4047,18.9681
741426186,87,8601,7786,8504,13,13,7.4586,8.5717,1,1,2859.4554,2949.9018
741426186,87,8602,8316,6980,5,5,10.4212,9.2477,3,3,1931.9611,1823.7288
741426186,87,8603,8412,8486,2,2,1.2886,4.8951,0,0,422.3797,626.2979
741426186,87,8604,7579,8266,10,10,2.0607,0.9577,0,0,1143.0215,1184.6382
741426186,87,8605,8320,7211,9,9,5.8238,5.8238,1,1,1479.125,1479.125
741426186,87,8606,8503,7398,7,7,2.9104,2.9032,0,0,722.0067,714.5588
741426186,87,8607,8259,7211,0,0,0.0,0.0,0,0,0.0,172.1852
741426186,87,8608,8442,8508,13,13,7.9427,9.0916,0,0,1457.7784,1511.1975
741426186,87,8609,7445,7864,7,7,7.4958,7.5504,2,2,2127.8501,2143.667
741426186,87,8610,8316,7427,6,6,9.041,7.8726,2,2,2266.7688,2172.5529
741426186,87,8611,8006,7864,7,7,9.0151,7.1548,2,2,2175.6548,1930.4012
741426186,87,8612,7971,8418,5,5,5.2735,5.3093,1,1,841.0744,851.1983
741426186,87,8613,7753,8001,7,7,11.2908,11.9459,2,2,1871.142,1836.8375
741426186,87,8614,8372,8020,6,6,7.1263,5.2508,2,2,1702.9043,1556.4298
741426186,87,8615,8537,7971,3,3,3.9696,5.49,0,0,1027.544,1131.2279
741426186,87,8616,8230,8491,9,9,9.2634,7.612,1,1,2363.7708,2234.6396
741426186,87,8617,7579,7558,8,8,4.1898,4.9524,0,0,1120.4131,1167.4073
741426186,87,8618,8412,8441,0,0,0.0,4.3172,0,0,0.0,501.473
741426186,87,8619,8280,8441,0,0,1.5212,0.0,0,0,207.6621,0.0
741426186,87,8620,7306,8533,0,0,0.0,0.0,0,0,0.0,1.387
741426186,87,8621,8488,8348,3,3,2.9727,4.1338,0,0,621.6453,697.3458
741426186,87,8622,8001,7499,5,5,9.0828,9.8915,2,2,2281.4112,2367.4053
741426186,87,8623,8414,8264,10,10,7.7699,9.191,3,3,2093.2002,2203.2836
741426186,87,8624,7839,7558,3,3,6.8747,6.1121,2,2,1430.4637,1377.9099
741426186,87,8625,8320,8508,12,12,6.5561,6.5561,1,1,1646.5829,1646.5829
741426186,87,8626,7765,8042,0,0,1.2974,0.0,0,0,112.4349,0.0
741426186,87,8627,8276,8001,0,0,0.3249,1.6376,0,0,110.0958,310.2751
741426186,87,8628,7438,8503,5,5,2.6661,3.6531,0,0,378.4518,665.0116
741426186,87,8629,7971,8397,12,12,23.7516,22.8295,2,2,5613.7975,5528.8332
741426186,87,8630,8555,8359,8,8,3.8148,4.7141,0,0,1753.9388,1861.0389
741426186,87,8631,8522,7579,9,9,16.0691,14.6481,0,0,2735.2344,2617.976
741426186,87,8632,8531,7544,5,5,8.0753,9.2723,3,3,1766.9394,1827.256
741426186,87,8633,7971,7753,8,8,5.4227,5.4961,2,2,2177.6174,2100.7999
741426186,87,8634,8006,7864,10,10,6.7012,8.5614,0,0,1548.4437,1632.2442
741426186,87,8635,8258,8218,9,9,8.7671,7.959,1,1,2123.5947,1958.0273
741426186,87,8636,7839,8600,10,10,3.8053,4.0671,1,1,1486.3629,1320.765
741426186,87,8637,8324,8218,6,6,8.6095,8.664,3,3,2204.4386,2235.9929
741426186,87,8638,8538,8503,0,0,0.0279,1.2935,0,0,30.8295,115.1154
741426186,87,8639,7971,8264,0,0,0.8185,0.8185,0,0,193.2461,191.7643
741426186,87,8640,8218,7544,7,7,9.5793,8.7699,1,1,2627.4955,2607.6771
741426186,87,8641,8517,8280,14,14,8.2048,5.3488,0,0,1206.9999,1119.5883
741426186,87,8642,8218,7544,8,8,3.1406,2.3177,0,0,732.9724,661.3565
741426186,87,8643,6980,8011,16,16,18.2726,20.0146,1,1,5257.0481,5398.7313
741426186,87,8644,8372,8533,8,8,5.6147,5.6147,1,1,1703.7044,1705.0914
741426186,87,8645,7306,8320,0,0,0.0,0.0,0,0,0.0,0.0
741426186,87,8646,8226,7788,13,13,7.2614,8.0843,1,1,1450.0094,1621.042
741426186,87,8647,8508,7499,5,5,8.544,9.2764,1,1,1150.5101,1204.186
741426186,87,8648,8280,8218,9,9,4.767,5.8607,2,2,1527.7799,1594.8746
741426186,87,8649,8359,8011,9,9,6.3964,6.8421,2,2,2390.3934,2425.631
741426186,87,8650,8414,8509,7,7,5.5211,6.9422,1,1,1593.3468,1707.7547
741426186,87,8651,7671,8397,5,5,10.4223,10.1955,3,3,2488.5246,2472.9186
741426186,87,8652,8219,8297,7,7,5.9367,4.731,1,1,1875.9207,1658.3153
741426186,87,8653,8348,8011,0,0,0.0,1.7835,0,0,0.0,163.2189
741426186,87,8654,7306,8442,0,0,1.1489,0.0,0,0,104.7051,1.387
741426186,87,8655,8437,8258,1,1,5.0387,4.5166,0,0,543.4659,505.3365
741426186,87,8656,8297,7971,7,7,11.8423,11.8969,0,0,1709.4666,1729.3656
741426186,87,8657,7398,8011,7,7,5.9995,4.216,1,1,1816.6023,1697.6971
741426186,87,8658,8432,8498,4,4,4.8959,7.1479,1,1,986.9321,1161.6771
741426186,87,8659,8442,6980,5,5,3.2863,2.1128,0,0,759.9324,651.7001
741426186,87,8660,7558,8006,10,10,3.8096,3.5348,1,1,1416.2698,1390.4467
741426186,87,8661,8324,8600,0,0,0.0,0.2618,0,0,0.0,189.7663
741426186,87,8662,8503,8509,11,11,12.1863,12.1623,2,2,3364.77,3376.1632
741426186,87,8663,7427,8538,4,4,7.2515,6.953,2,2,2143.3689,2110.0434
741426186,87,8664,8316,8264,7,7,8.6365,7.4876,2,2,2221.7994,2113.2568
741426186,87,8665,8517,8504,6,6,9.7359,9.3851,3,3,2300.0558,2413.1223
741426186,87,8666,8399,7558,10,10,4.1655,2.3655,1,1,1295.2173,1333.1688
741426186,87,8667,8359,8320,11,11,4.6919,3.5889,0,0,828.883,751.9707
741426186,87,8668,7765,6999,9,9,10.9501,9.8281,1,1,3407.45,3318.007
741426186,87,8669,8483,8001,12,12,14.8733,14.5331,1,1,2200.0052,2172.1508
741426186,87,8670,8372,8345,6,6,9.762,8.659,3,3,2499.9611,2424.4358
741426186,87,8671,8508,8418,0,0,1.0722,0.0,0,0,82.2839,1.387
741426186,87,8672,8276,8506,0,0,1.2779,0.0,0,0,120.251,0.0
741426186,87,8673,8259,8359,12,12,12.315,13.418,2,2,3145.2154,3392.3969
741426186,87,8674,7445,8486,10,10,16.9839,16.2156,1,1,3866.4555,3779.7543
741426186,87,8675,7788,8006,7,7,6.6703,6.6348,2,2,1905.2611,1887.5724
741426186,87,8676,8506,8266,5,5,4.539,2.9435,1,1,1149.9044,805.2009
741426186,87,8677,8413,8230,10,10,4.2886,5.4381,1,1,2649.5078,2782.6001
741426186,87,8678,7579,8441,9,9,10.9612,10.9612,2,2,3430.8451,3431.3741
741426186,87,8679,8531,8259,10,10,4.3868,4.0524,1,1,894.2918,1018.379
741426186,87,8680,8320,8001,5,5,8.6896,9.0298,2,2,2197.1661,2226.6601
741426186,87,8681,8414,8006,5,5,6.2296,7.6697,2,2,1410.8551,1539.2667
741426186,87,8682,8020,8522,1,1,2.888,5.0333,0,0,318.9427,523.9134
741426186,87,8683,8598,8492,2,2,6.2624,6.2624,1,1,1744.9522,1744.9522
741426186,87,8684,7499,8266,7,7,6.4206,8.8669,1,1,2012.8913,2230.0313
741426186,87,8685,8537,8324,11,11,3.7003,2.18,0,0,1050.2987,950.9381
741426186,87,8686,8491,7839,19,19,33.6502,33.6502,0,0,6441.8813,6443.2683
741426186,87,8687,8006,8042,11,11,10.039,10.058,1,1,2102.4836,2115.0143
741426186,87,8688,8504,8432,6,6,4.9957,3.8569,1,1,1210.9078,1132.7805
741426186,87,8689,8219,8345,8,8,2.3787,3.3985,1,1,872.2143,878.3909
741426186,87,8690,8218,8414,0,0,0.0,1.4756,0,0,0.0,193.116
741426186,87,8691,8266,7499,8,8,10.0534,7.6071,1,1,2673.762,2456.622
741426186,87,8692,7438,8488,11,11,3.4859,0.8423,0,0,718.5641,634.7736
741426186,87,8693,7544,8488,8,8,8.0928,5.3351,3,3,2243.5018,1938.0921
741426186,87,8694,8011,8276,12,12,8.663,8.224,1,1,2377.9478,2197.7399
741426186,87,8695,8316,8359,7,7,7.5273,5.2754,1,1,1725.3793,1542.3749
741426186,87,8696,8258,7126,9,9,7.5796,8.7915,1,1,2253.6489,2344.7252
741426186,87,8697,7126,8491,9,9,3.5326,4.7298,1,1,915.8292,1010.2359
741426186,87,8698,8316,8508,5,5,9.3112,8.1623,2,2,1866.7233,1760.6312
741426186,87,8699,8404,8506,2,2,4.8865,6.2211,1,1,988.4832,1127.6305
741426186,87,8700,8486,8324,6,6,9.3693,8.601,3,3,2180.9388,2094.2376
741426186,88,8701,8259,8399,11,11,14.0018,13.9828,1,1,3584.3299,3571.7992
741426186,88,8702,8531,8219,16,16,5.639,5.6532,1,1,1528.2414,1531.2494
741426186,88,8703,8638,8226,9,9,4.7521,3.6459,1,1,1367.7113,1283.4173
741426186,88,8704,8531,8412,8,8,3.1218,4.5182,1,1,1360.614,1271.5577
741426186,88,8705,8441,7544,7,7,7.9777,7.9777,2,2,2095.8909,2095.8909
741426186,88,8706,7864,8607,10,10,5.3532,6.176,1,1,1784.173,1718.1616
741426186,88,8707,8555,7864,9,9,8.0382,7.8836,2,2,1893.7333,1852.4138
741426186,88,8708,8483,8531,11,11,8.185,5.8536,2,2,1603.2102,1414.5015
741426186,88,8709,7398,8264,0,0,0.0,0.0,0,0,0.0,3.8375
741426186,88,8710,7788,8230,6,6,7.9467,6.1279,2,2,2194.0179,2032.7769
741426186,88,8711,8348,8307,9,9,11.6649,11.6595,1,1,2957.6115,2949.946
741426186,88,8712,8441,8230,7,7,5.4846,3.7204,1,1,1281.808,1152.5124
741426186,88,8713,8531,7544,12,12,12.3812,11.1842,0,0,2538.1362,2459.9297
741426186,88,8714,8397,8504,7,7,6.8587,5.9724,2,2,2033.1361,1978.9041
741426186,88,8715,8598,8671,6,6,4.7339,4.7697,1,1,1085.6124,1098.4841
741426186,88,8716,8638,8372,0,0,0.0,1.2864,0,0,0.0,139.0504
741426186,88,8717,8297,7988,9,9,9.7961,8.9868,3,3,2021.4528,1916.6086
741426186,88,8718,8522,7398,0,0,0.4716,0.9495,0,0,36.9984,106.7935
741426186,88,8719,7445,8297,6,6,7.8896,7.9442,2,2,2161.1362,2189.2529
741426186,88,8720,7398,7306,7,7,5.9352,5.9352,0,0,1579.5554,1578.1684
741426186,88,8721,8042,8491,7,7,7.4896,7.4896,2,2,2114.2633,2114.2633
741426186,88,8722,7544,7306,7,7,7.8468,7.8468,2,2,1652.4907,1651.1037
741426186,88,8723,8533,8316,14,14,14.4329,15.5818,0,0,1734.6048,1839.3099
741426186,88,8724,8598,6980,8,8,7.7427,7.7181,2,2,1867.0989,1867.4417
741426186,88,8725,7445,8555,1,1,3.7296,4.4979,0,0,449.4573,536.1585
741426186,88,8726,8230,8359,15,15,9.593,9.1262,1,1,2577.9483,2552.2979
741426186,88,8727,8537,8372,7,7,6.5095,7.4966,2,2,2070.3667,2142.3705
741426186,88,8728,8020,8645,7,7,6.7287,7.4876,2,2,2062.8232,2115.7073
741426186,88,8729,7864,8533,7,7,6.7139,6.6593,2,2,1638.0442,1612.6105
741426186,88,8730,8517,8504,8,8,6.5922,6.2413,1,1,1605.9452,1719.0669
741426186,88,8731,8348,8226,1,1,4.2674,4.2674,0,0,709.9312,708.5442
741426186,88,8732,8348,7988,8,8,9.1812,9.1812,2,2,2265.3246,2265.3246
741426186,88,8733,7306,8414,0,0,0.2483,1.1728,0,0,25.8359,117.1291
741426186,88,8734,8226,8437,10,10,4.141,4.661,0,0,1141.939,1191.0856
741426186,88,8735,8145,8645,2,2,6.4576,5.6893,1,1,1272.2272,1182.1904
741426186,88,8736,8645,8537,0,0,1.7159,3.2362,0,0,143.7201,290.421
741426186,88,8737,7988,8517,6,6,7.1389,7.5255,2,2,1812.349,1713.5412
741426186,88,8738,8259,8264,13,13,8.2118,8.2118,1,1,1757.2775,1916.545
741426186,88,8739,8320,8437,5,5,3.8498,3.3189,0,0,998.1194,947.6936
741426186,88,8740,8607,8297,10,10,4.9939,4.9258,1,1,2124.8334,2223.9568
741426186,88,8741,8492,8598,6,6,6.8802,6.8802,1,1,1887.6357,1887.6357
741426186,88,8742,8042,8531,3,3,5.2161,4.0191,1,1,530.6247,469.5554
741426186,88,8743,7126,8145,0,0,1.1279,1.0332,0,0,107.9798,82.8118
741426186,88,8744,8297,8506,8,8,16.3944,15.8769,0,0,1705.1521,1505.8466
741426186,88,8745,7445,8488,16,16,13.6656,15.2376,1,1,2988.7232,3119.9585
741426186,88,8746,7427,8359,3,3,7.5913,6.5078,2,2,1341.3445,1252.556
741426186,88,8747,8316,8397,1,1,5.0476,4.8207,0,0,734.8823,719.2763
741426186,88,8748,8259,7544,11,11,8.4387,8.4387,2,2,2462.3302,2292.3758
741426186,88,8749,8533,8001,10,10,8.6511,8.3109,2,2,2309.8055,2290.3767
741426186,88,8750,8488,8600,12,12,1.9353,5.2818,0,0,985.2684,863.9446
741426186,88,8751,7864,8654,7,7,8.746,8.42,2,2,2454.4284,2508.739
741426186,88,8752,8414,8619,12,12,8.419,7.0114,1,1,2675.569,2555.7224
741426186,88,8753,7633,7445,8,8,18.9186,18.9186,1,1,3625.8142,3627.2012
741426186,88,8754,8307,6980,10,10,13.5073,13.5203,0,0,2843.3151,2834.841
741426186,88,8755,8020,8348,0,0,1.8755,0.0,0,0,151.2221,0.0
741426186,88,8756,8145,8457,10,9,4.837,1.3209,0,0,1039.1783,831.936
741426186,88,8757,7438,8230,7,7,3.6576,3.2533,0,0,824.3633,790.4016
741426186,88,8758,8264,7765,8,8,6.5158,7.6188,1,1,1968.5757,2042.8915
741426186,88,8759,8258,8042,8,8,8.7412,8.756,1,1,2564.6574,2561.3271
741426186,88,8760,7633,8276,16,16,7.9446,9.3045,0,0,2415.348,2386.9151
741426186,88,8761,8492,8042,11,11,6.6222,6.6222,1,1,840.8061,840.8061
741426186,88,8762,8397,7633,0,0,0.9221,0.0,0,0,90.4861,0.0
741426186,88,8763,7988,7499,8,8,4.2857,5.4346,1,1,926.7351,1031.4402
741426186,88,8764,7786,8491,6,6,9.041,7.8921,2,2,2266.7688,2162.0637
741426186,88,8765,8533,8620,7,7,5.0879,5.0879,0,0,2058.6821,2060.0691
741426186,88,8766,7786,8522,8,8,7.3399,4.7699,1,1,1498.6943,1273.3098
741426186,88,8767,7988,8638,14,14,10.8571,9.5707,1,1,2704.3844,2584.2263
741426186,88,8768,8503,7671,7,7,7.493,8.6347,1,1,1837.4825,1919.6552
741426186,88,8769,8258,8672,2,2,6.4469,6.2211,1,1,1279.4737,1127.6305
741426186,88,8770,8607,8598,8,8,9.3405,9.3405,1,1,2607.1115,2777.9097
741426186,88,8771,7306,8020,0,0,1.8574,0.0421,0,0,149.9929,4.952
741426186,88,8772,7499,7558,12,12,8.5583,10.4699,0,0,1778.7856,1893.5407
741426186,88,8773,8607,7765,8,8,9.866,10.969,1,1,2757.2656,3004.9761
741426186,88,8774,8533,8345,10,10,6.9783,5.8753,1,1,1692.8936,1615.9813
741426186,88,8775,8638,8324,6,6,3.6951,3.4609,1,1,1156.2065,1123.4449
741426186,88,8776,8522,7671,10,10,21.9438,19.3873,1,1,4772.6692,4552.7405
741426186,88,8777,8690,8348,9,9,5.7298,5.7979,1,1,2251.7407,2317.4487
741426186,88,8778,8555,8498,0,0,0.0,0.3806,0,0,0.0,23.0667
741426186,88,8779,8483,7211,3,3,5.5331,5.5331,1,1,656.964,655.577
741426186,88,8780,8555,8654,7,7,5.1817,5.5623,1,1,1545.6601,1562.277
741426186,88,8781,8020,8437,8,8,6.9998,8.2921,2,2,2026.44,2126.8489
741426186,88,8782,8397,8600,10,10,7.486,8.6699,1,1,2211.4185,2143.6247
741426186,88,8783,6980,8618,7,7,3.7843,4.6678,1,1,1481.5305,1372.5535
741426186,88,8784,8412,8522,5,5,6.2157,6.3666,2,2,1584.0078,1445.9327
741426186,88,8785,8266,7988,9,9,7.7661,6.4687,1,1,2257.3006,2144.8657
741426186,88,8786,8316,8412,7,7,8.6447,7.5893,2,2,2232.5552,1944.3354
741426186,88,8787,8620,8671,5,5,3.3672,2.8417,0,0,715.096,715.262
741426186,88,8788,7438,8441,10,10,12.3011,13.2028,2,2,2927.7888,3093.6166
741426186,88,8789,8645,7306,12,12,5.119,5.119,0,0,1462.121,1462.121
741426186,88,8790,8653,8555,9,9,7.0082,7.7765,2,2,1372.3918,1459.093
741426186,88,8791,8503,8437,8,8,8.3469,8.8597,2,2,2038.3096,2068.7789
741426186,88,8792,8653,7499,14,14,16.0055,14.8566,1,1,3723.6146,3618.9095
741426186,88,8793,8259,8226,0,0,0.0,0.0,0,0,0.0,172.1852
741426186,88,8794,8653,8672,4,4,10.1061,10.4041,2,2,2438.006,2367.1902
741426186,88,8795,8503,8531,11,11,23.8054,25.003,2,2,6082.6136,6168.8137
741426186,88,8796,8307,8145,6,6,7.8873,8.6671,2,2,2229.1524,2304.9523
741426186,88,8797,8522,8483,10,10,4.991,4.7212,0,0,683.7347,658.581
741426186,88,8798,8522,8324,10,10,4.9075,4.6377,0,0,637.9829,611.5068
741426186,88,8799,8259,8348,10,10,5.57,5.57,1,1,1582.4283,1753.2265
741426186,88,8800,8522,7671,12,12,8.3371,9.2027,0,0,1113.3786,1193.2759
741426186,89,8801,8778,6999,15,15,26.8597,27.609,1,1,6735.1602,6809.3307
741426186,89,8802,8226,8645,0,0,0.0,0.0,0,0,0.0,0.0
741426186,89,8803,8219,7864,9,9,3.3526,6.4792,0,0,1337.2187,1585.3705
741426186,89,8804,6980,8533,17,17,29.0953,29.0707,1,1,7845.2849,7843.6737
741426186,89,8805,8504,8316,7,7,6.6144,7.7275,2,2,2009.6902,2100.1366
741426186,89,8806,7765,7445,11,11,7.1999,5.9025,2,2,2364.6357,2252.2008
741426186,89,8807,8619,7786,8,8,7.069,8.2179,2,2,1803.5896,1908.2947
741426186,89,8808,7864,8437,6,6,7.968,8.4468,2,2,2124.4853,2144.5375
741426186,89,8809,8412,8661,12,12,10.329,8.757,1,1,1619.5653,1656.1825
741426186,89,8810,8001,8506,7,7,9.7841,9.7419,2,2,2689.6178,2572.0438
741426186,89,8811,7788,8716,12,12,8.133,6.0373,1,1,1453.9235,1197.1042
741426186,89,8812,8661,8001,11,11,4.49,4.8302,1,1,1887.3925,1909.1823
741426186,89,8813,8492,8145,12,12,7.2195,6.4512,1,1,2817.1191,2730.4179
741426186,89,8814,8491,7306,13,13,11.3241,11.3241,0,0,2279.6748,2279.9886
741426186,89,8815,8491,8716,3,3,6.114,4.9908,1,1,764.695,685.5015
741426186,89,8816,7211,8412,6,6,6.8903,5.3183,2,2,1630.6635,1326.7861
741426186,89,8817,7788,8042,17,17,10.8795,10.934,0,0,2724.6477,2745.0077
741426186,89,8818,8324,8506,7,7,7.4958,7.2585,2,2,2127.8501,1910.1166
741426186,89,8819,8555,8619,0,0,1.0301,0.2618,0,0,100.6065,18.9681
741426186,89,8820,7633,8372,7,7,7.7702,7.7702,2,2,1993.1395,1993.1395
741426186,89,8821,8226,7671,6,6,7.8896,9.0385,2,2,2159.7492,2265.8413
741426186,89,8822,8316,8266,7,7,8.5682,6.3163,2,2,1663.5732,1460.8014
741426186,89,8823,8266,8320,6,6,7.5065,8.6095,3,3,2127.5263,2203.0516
741426186,89,8824,8259,8716,0,0,0.024,1.2935,0,0,200.3575,115.1154
741426186,89,8825,8522,8042,12,12,12.688,11.2804,2,2,4265.901,4143.9816
741426186,89,8826,8718,7753,8,8,4.4947,6.5931,1,1,1711.5293,1897.8713
741426186,89,8827,8320,8042,5,5,7.8657,7.8657,2,2,1616.1011,1617.4881
741426186,89,8828,8755,7126,3,3,5.5331,4.3359,1,1,656.964,562.5574
741426186,89,8829,8537,8620,0,0,0.0,1.5203,0,0,0.0,146.7009
741426186,89,8830,8437,6999,13,13,11.5056,12.1155,0,0,2179.9083,2208.8224
741426186,89,8831,7445,8276,5,5,2.3055,1.3257,0,0,527.1773,312.6016
741426186,89,8832,7864,8266,2,2,4.7585,4.067,0,0,1086.9028,1087.4882
741426186,89,8833,8517,7438,7,7,8.3803,6.0656,2,2,1961.5959,1748.4258
741426186,89,8834,8517,8316,10,10,7.3584,6.6096,1,1,1733.3649,1640.3127
741426186,89,8835,8607,8533,7,7,4.897,4.897,1,1,1164.5575,1228.0557
741426186,89,8836,8414,7786,7,7,9.6516,10.5308,0,0,1826.5597,1895.7844
741426186,89,8837,8348,8589,10,10,4.6928,4.6928,1,1,1479.3921,1478.0051
741426186,89,8838,8607,7427,7,7,7.4876,7.4681,2,2,1946.2961,2127.5835
741426186,89,8839,8258,7445,6,6,7.8806,7.8921,2,2,2172.965,2162.0637
741426186,89,8840,8324,7544,3,3,6.7917,6.7917,2,2,2068.1848,2068.1848
741426186,89,8841,8607,8645,6,6,3.4609,3.4609,1,1,1294.1409,1122.0579
741426186,89,8842,7126,8716,14,14,14.5452,14.4542,1,1,3593.7911,3564.3591
741426186,89,8843,7499,8733,7,7,8.6385,7.2413,2,2,2218.9684,2087.3922
741426186,89,8844,8589,7753,6,6,7.4085,8.5574,2,2,1885.2506,1991.3427
741426186,89,8845,8619,8793,10,10,3.7305,3.7305,0,0,782.0536,611.2554
741426186,89,8846,7753,8483,7,7,5.8231,4.6742,1,1,2093.5319,1988.8267
741426186,89,8847,8276,8618,6,6,2.2523,2.2239,0,0,572.3364,636.2627
741426186,89,8848,8638,8042,2,2,4.9761,6.2624,1,1,1621.9959,1744.9522
741426186,89,8849,7438,8001,3,3,5.8369,7.157,2,2,1375.9003,1608.2199
741426186,89,8850,8638,8324,9,9,8.7135,8.6293,2,2,1940.0387,1911.5283
741426186,89,8851,8492,6999,10,10,10.9379,10.9189,1,1,3201.0083,3189.7025
741426186,89,8852,8517,7633,7,7,8.8022,7.4674,0,0,1501.4283,1593.6654
741426186,89,8853,8320,7499,15,15,18.0758,16.9269,1,1,2182.2339,2076.1418
741426186,89,8854,8672,7211,9,9,9.41,9.112,0,0,2767.5488,2865.7538
741426186,89,8855,7398,8488,12,12,13.9798,15.5518,1,1,3578.9441,3710.1794
741426186,89,8856,8020,6999,6,6,4.0944,4.8723,1,1,1232.8928,1299.6946
741426186,89,8857,8266,8638,2,2,4.965,4.9761,1,1,1632.5173,1621.9959
741426186,89,8858,8276,8504,0,0,0.3249,1.1388,0,0,110.0958,260.9042
741426186,89,8859,8259,8488,13,13,3.7815,5.3535,0,0,1651.495,1619.2727
741426186,89,8860,7671,8743,14,14,16.1653,17.5791,1,1,3945.5768,4046.3925
741426186,89,8861,8441,8645,9,9,2.6849,2.6849,1,1,1093.5185,1092.9895
741426186,89,8862,7544,8483,12,12,14.6602,14.6602,1,1,2295.2889,2295.2889
741426186,89,8863,8778,8280,3,3,3.8927,1.9886,0,0,647.9142,482.4998
741426186,89,8864,8555,8638,6,6,8.6499,6.7585,2,2,2267.8395,2121.2774
741426186,89,8865,8399,8219,0,0,1.2798,0.0,0,0,311.8643,0.0
741426186,89,8866,8226,7864,8,8,6.8968,6.0739,2,2,2049.5182,1885.2841
741426186,89,8867,7126,8145,12,12,9.8695,7.904,1,1,2599.4111,2418.3033
741426186,89,8868,8503,8399,11,11,7.7338,6.6724,1,1,1160.6201,1239.6022
741426186,89,8869,8709,7864,0,0,0.0,0.8229,0,0,0.0,181.4159
741426186,89,8870,8280,8020,6,6,6.7403,7.1307,2,2,2122.655,2106.8651
741426186,89,8871,8297,8348,6,6,8.6529,8.5984,2,2,2165.3209,2137.8048
741426186,89,8872,8020,8316,5,5,9.8631,8.1637,2,2,1709.4172,1623.2854
741426186,89,8873,8001,8399,8,8,6.3566,6.0354,2,2,1943.0913,1766.1128
741426186,89,8874,8348,8522,8,8,8.2729,6.8518,2,2,2263.5597,2149.6388
741426186,89,8875,8492,8491,12,12,15.8674,15.8674,1,1,3143.7228,3143.7228
741426186,89,8876,8645,8412,9,9,4.9744,9.2916,1,1,2396.0262,2555.936
741426186,89,8877,8755,8618,12,12,7.9998,9.5718,0,0,1302.9159,1266.3781
741426186,89,8878,7765,8522,8,8,2.9528,4.5199,1,1,838.5395,865.7406
741426186,89,8879,7788,8320,6,6,7.9442,7.8896,2,2,2193.0904,2159.7492
741426186,89,8880,8226,7864,15,15,14.6601,15.4829,0,0,1803.9242,1900.7916
741426186,89,8881,8324,8645,0,0,0.0,0.0,0,0,0.0,1.387
