seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
698244043,85,8410,8301,8377,3,3,2.1647,1.5456,0,0,375.0352,697.8476
698244043,85,8411,7680,8316,9,9,10.4286,10.4286,2,2,1732.041,1732.041
698244043,85,8412,7998,8321,11,11,7.3315,7.2942,2,2,1433.7842,1430.6358
698244043,85,8413,8056,7946,11,11,13.9101,13.9101,1,1,2670.0805,2670.0805
698244043,85,8414,8026,7366,16,16,21.0171,21.0171,1,1,4325.4242,4325.4242
698244043,85,8415,8047,8377,6,6,5.5237,5.5237,1,1,1074.5017,1074.5017
698244043,85,8416,6968,6354,13,13,8.1312,8.1312,1,1,1362.6,1362.6
698244043,85,8417,7680,8021,12,12,11.3606,11.3606,1,1,1896.2798,1896.2798
698244043,85,8418,8210,7534,12,12,19.3479,19.3479,1,1,3041.8714,3041.8714
698244043,85,8419,6125,7465,2,2,0.8261,0.8634,0,0,216.0742,219.2226
698244043,85,8420,8155,8364,12,12,1.9221,1.9594,0,0,479.6758,482.1646
698244043,85,8421,6968,8096,6,6,6.2633,5.6527,1,1,906.4106,882.2154
698244043,85,8422,6125,7786,3,3,1.633,1.5603,0,0,693.3421,698.7182
698244043,85,8423,8170,8238,10,10,2.1182,2.0809,0,0,660.7745,657.6261
698244043,85,8424,8093,8228,6,6,2.6555,2.6555,0,0,882.6159,882.6159
698244043,85,8425,7549,6735,8,8,2.7713,2.7713,0,0,501.2209,501.2209
698244043,85,8426,6968,8056,7,7,8.3905,7.7467,1,1,1587.8947,1510.3807
698244043,85,8427,7366,8315,13,13,9.6956,8.2186,1,1,1962.8394,1800.0185
698244043,85,8428,8155,8239,11,11,12.8361,12.8361,1,1,2289.816,2289.816
698244043,85,8429,8087,6336,16,16,9.8373,9.8373,0,0,1773.1214,1773.1214
698244043,85,8430,7868,7949,9,9,12.0643,12.0643,2,2,2213.2521,2213.2521
698244043,85,8431,7733,8047,10,10,15.5508,15.5508,1,1,3157.0632,3157.0632
698244043,85,8432,8030,7271,15,15,17.5026,17.5026,2,2,5441.0748,5441.0748
698244043,85,8433,8227,6336,11,11,13.4447,13.4074,1,1,2623.9009,2620.7525
698244043,85,8434,7540,7810,12,12,12.6525,12.6152,1,1,2908.3576,2905.2092
698244043,85,8435,8321,8186,16,16,23.5492,23.5492,1,1,4547.4216,4547.4216
698244043,85,8436,7540,8201,10,10,13.59,13.59,2,2,2331.9504,2331.9504
698244043,85,8437,8256,8129,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8438,8179,6336,12,12,14.7982,14.7982,1,1,2462.5078,2462.5078
698244043,85,8439,8087,8322,9,9,10.2967,10.1614,2,2,1873.9962,1853.4185
698244043,85,8440,8316,8228,17,17,13.1791,13.8229,2,2,4054.0422,3991.3122
698244043,85,8441,8275,8342,8,8,8.2295,8.2295,0,0,1460.4784,1460.4784
698244043,85,8442,8210,6354,0,0,0.6438,0.0,0,0,81.0974,0.0
698244043,85,8443,8021,7465,8,8,8.3042,8.3042,1,1,1550.549,1550.549
698244043,85,8444,8256,6613,9,9,12.1088,12.1088,2,2,2260.7452,2260.7452
698244043,85,8445,8056,8342,12,12,18.2751,18.2751,1,1,2848.3216,2848.3216
698244043,85,8446,7366,8056,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8447,7786,7534,14,14,14.9432,14.8452,1,1,2650.1465,2650.3278
698244043,85,8448,8216,8198,11,11,21.4802,21.4802,1,1,2697.974,2697.974
698244043,85,8449,8079,7804,10,10,10.5417,10.5417,1,1,2294.4406,2294.4406
698244043,85,8450,7395,8030,11,11,14.2528,14.2528,1,1,2311.2531,2311.2531
698244043,85,8451,7868,7804,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8452,8047,8301,0,0,0.0,3.7103,0,0,0.0,543.341
698244043,85,8453,8247,7937,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8454,8342,5965,9,9,17.5841,17.6821,1,1,2822.4082,2839.8375
698244043,85,8455,8316,8079,12,12,6.3387,6.3387,0,0,1242.2043,1242.2043
698244043,85,8456,7417,8030,10,10,8.8484,8.8484,2,2,1905.3099,1905.3099
698244043,85,8457,8079,7733,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8458,6336,6735,6,6,2.7835,2.8208,0,0,625.0825,625.4391
698244043,85,8459,7219,6336,12,12,2.2191,2.7495,0,0,459.7186,976.4724
698244043,85,8460,8170,5965,15,15,28.3505,28.4485,1,1,7196.1875,7213.6168
698244043,85,8461,7465,8113,13,13,10.2432,10.2432,2,2,1838.7872,1838.7872
698244043,85,8462,8388,8026,10,10,3.3969,3.3969,0,0,640.2215,640.2215
698244043,85,8463,8101,6125,9,9,6.8636,6.9009,2,2,1458.5135,1461.6619
698244043,85,8464,8165,8265,10,10,10.4837,10.4837,1,1,2024.8395,2024.8395
698244043,85,8465,6336,7540,13,13,18.3932,18.4305,1,1,3274.8354,3277.9838
698244043,85,8466,8030,7804,1,1,2.9584,2.9584,0,0,496.342,496.342
698244043,85,8467,7564,7680,6,6,2.5761,2.5388,1,1,792.9002,792.9652
698244043,85,8468,8077,8275,11,11,12.2828,12.2828,2,2,1821.8047,1821.8047
698244043,85,8469,6125,8101,3,3,1.3905,1.4042,0,0,663.0244,664.0618
698244043,85,8470,8047,8301,11,11,9.999,6.2887,1,1,1842.3317,1703.3331
698244043,85,8471,8228,7219,14,14,5.8785,8.0258,1,1,838.7085,1251.6019
698244043,85,8472,7949,8239,8,8,4.1977,4.1977,0,0,648.9422,648.9422
698244043,85,8473,7534,8265,12,12,16.2985,16.2985,1,1,3742.1357,3742.1357
698244043,85,8474,8385,7549,7,7,4.4857,4.4857,1,1,852.3672,852.3672
698244043,85,8475,7804,8227,11,11,6.7944,6.7944,1,1,1452.4657,1452.4657
698244043,85,8476,8275,6968,0,0,0.0,0.6438,0,0,0.0,81.0974
698244043,85,8477,6336,8198,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,85,8478,7164,8247,10,10,7.8521,7.8521,1,1,1443.068,1443.068
698244043,85,8479,7417,8155,9,9,10.4284,10.4284,2,2,1504.5976,1504.5976
698244043,85,8480,7564,8113,9,9,6.7169,6.7542,0,0,1098.1053,1101.2537
698244043,85,8481,7804,6968,11,11,6.3263,5.6825,1,1,1392.9005,1315.3865
698244043,85,8482,7395,8096,9,9,7.0805,7.0805,1,1,1030.1779,1030.1779
698244043,85,8483,8212,8026,16,16,12.8562,12.8935,1,1,5684.4091,5687.5575
698244043,85,8484,7868,7804,15,15,19.0362,19.0362,1,1,3659.582,3659.582
698244043,85,8485,8256,8091,12,12,24.4832,23.8394,1,1,4357.9803,4280.4663
698244043,85,8486,7925,8047,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8487,7786,6125,13,13,12.8914,12.7561,1,1,2780.9242,2760.3465
698244043,85,8488,7549,7998,10,10,12.8681,12.9054,2,2,2395.8444,2398.2956
698244043,85,8489,8165,8077,0,0,0.0,0.0,0,0,0.0,0.0
698244043,85,8490,8155,8186,12,12,20.2703,20.2703,2,2,3328.8902,3328.8902
698244043,85,8491,8201,8198,11,11,11.8176,11.8176,0,0,2596.567,2596.567
698244043,85,8492,7164,8322,0,0,2.2568,2.1588,0,0,434.3568,416.9275
698244043,85,8493,8026,8210,12,12,12.9368,12.9368,2,2,3042.3466,3042.3466
698244043,85,8494,7161,8047,12,12,12.0372,12.1352,2,2,2043.7227,2061.0932
698244043,85,8495,7564,8155,12,12,8.179,8.2163,0,0,1832.5615,1835.7099
698244043,85,8496,7534,6968,13,13,23.0378,22.394,1,1,5256.6131,5179.3391
698244043,85,8497,8364,7733,11,11,7.755,7.7923,0,0,1745.3817,1746.9883
698244043,85,8498,8035,7733,12,12,14.4969,14.4969,1,1,2647.3134,2647.3134
698244043,85,8499,8383,8385,9,9,12.8235,12.8608,0,0,3469.8348,3472.9832
698244043,85,8500,7161,8315,13,13,15.5425,17.1175,2,2,2656.467,2972.5981
698244043,86,8501,7733,7925,12,12,14.114,14.114,1,1,3143.5416,3143.5416
698244043,86,8502,8238,8446,13,13,15.1638,15.2011,1,1,2762.0135,2763.6701
698244043,86,8503,8026,6613,12,12,7.0994,7.0994,1,1,1376.1636,1376.1636
698244043,86,8504,8026,7811,6,6,3.3337,3.2964,0,0,1063.9433,1060.7949
698244043,86,8505,8047,8457,12,12,2.6259,2.6259,0,0,508.4292,508.4292
698244043,86,8506,6735,8056,9,9,3.2571,3.2571,0,0,896.7919,896.7919
698244043,86,8507,8021,7395,14,14,13.0278,13.0278,1,1,3515.3409,3515.3409
698244043,86,8508,8165,8489,5,5,5.7219,5.7219,0,0,932.7232,932.7232
698244043,86,8509,6613,6968,13,13,11.9179,12.5285,1,1,2832.1743,2912.6381
698244043,86,8510,6968,8026,7,7,7.6097,6.9659,0,0,1101.4329,1026.1653
698244043,86,8511,7366,7219,12,12,8.7032,9.9473,1,1,1388.6291,1460.0944
698244043,86,8512,8316,8096,9,9,10.1384,10.1384,2,2,1879.5387,1879.5387
698244043,86,8513,8437,8492,9,9,30.2025,32.4593,2,2,4690.4619,5069.1197
698244043,86,8514,8165,6613,9,9,9.6632,9.6632,1,1,1750.645,1750.645
698244043,86,8515,7949,7366,5,5,5.7287,5.7287,0,0,880.1451,880.1451
698244043,86,8516,8227,7465,12,12,4.8987,4.8987,1,1,1087.1971,1087.1971
698244043,86,8517,6336,7219,15,15,29.3983,28.1419,1,1,6311.3023,5740.7677
698244043,86,8518,8129,8021,8,8,8.436,8.436,1,1,3121.2577,3121.2577
698244043,86,8519,8322,8021,9,9,15.5294,15.4314,1,1,2805.0234,2787.5941
698244043,86,8520,8179,8079,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,86,8521,7925,6125,4,4,1.8512,1.8885,0,0,414.7951,417.9435
698244043,86,8522,6613,7271,10,10,11.2341,11.2341,1,1,1791.6546,1791.6546
698244043,86,8523,7366,7868,11,11,6.9592,6.9592,1,1,1325.6666,1325.6666
698244043,86,8524,8093,8446,8,8,15.492,14.8814,1,1,2618.6909,2540.4735
698244043,86,8525,8227,7564,11,11,11.5548,11.5175,1,1,2197.9798,2195.3984
698244043,86,8526,7219,7549,7,7,10.5378,7.7467,1,1,2094.3879,1510.3807
698244043,86,8527,8228,7534,6,6,6.1643,5.5205,1,1,1139.2632,1061.7492
698244043,86,8528,8227,8238,11,11,10.4958,10.4585,1,1,1626.538,1625.5354
698244043,86,8529,8265,8321,11,11,9.56,9.56,2,2,1819.2458,1819.2458
698244043,86,8530,7811,8322,10,10,9.1467,9.282,0,0,1856.9278,1877.5055
698244043,86,8531,8256,8216,11,11,6.9527,6.9527,1,1,1593.8055,1593.8055
698244043,86,8532,8476,8301,8,8,5.5076,9.1283,0,0,1252.7646,1792.7273
698244043,86,8533,5965,6735,12,12,9.4257,9.5237,2,2,1921.1621,1938.5914
698244043,86,8534,6125,7810,7,7,7.784,7.784,1,1,1513.5291,1513.5291
698244043,86,8535,8315,7564,12,12,14.3621,12.5744,1,1,2837.9829,2486.1935
698244043,86,8536,8275,7949,13,13,23.0408,23.0408,1,1,5942.2425,5942.2425
698244043,86,8537,8155,8021,4,4,2.0597,2.0597,0,0,323.6169,323.6169
698244043,86,8538,8477,8489,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,86,8539,8179,8155,8,8,8.3415,8.3042,1,1,1553.6974,1550.549
698244043,86,8540,8489,7417,0,0,0.0,0.0,0,0,0.0,0.0
698244043,86,8541,8216,7271,9,9,10.6859,10.6859,2,2,2050.5839,2050.5839
698244043,86,8542,7271,7786,13,13,8.3599,8.4579,0,0,2686.3314,2703.7607
698244043,86,8543,8342,8033,11,11,14.3109,14.3109,2,2,2413.5185,2413.5185
698244043,86,8544,8186,8388,9,9,8.04,8.04,2,2,1886.2505,1886.2505
698244043,86,8545,8321,8155,13,13,14.0661,14.0661,1,1,2549.1319,2549.1319
698244043,86,8546,7366,6354,12,12,8.8923,9.5029,0,0,1839.6302,1920.094
698244043,86,8547,8321,7868,11,11,12.9234,12.9234,1,1,2340.6814,2340.6814
698244043,86,8548,8079,8457,0,0,0.0,0.0,0,0,0.0,0.0
698244043,86,8549,7366,8129,9,9,13.2311,13.2311,3,3,2519.9902,2519.9902
698244043,86,8550,8342,8238,8,8,15.1401,15.1028,2,2,3017.4023,3014.2539
698244043,86,8551,8383,8446,1,1,5.1065,5.1438,1,1,1061.4844,1064.0712
698244043,86,8552,8489,8383,16,16,20.187,20.1497,1,1,5473.137,5469.9886
698244043,86,8553,8227,7786,11,11,5.1117,5.0137,0,0,696.8819,679.482
698244043,86,8554,8079,8265,12,12,36.7379,36.7379,2,2,4903.8073,4903.8073
698244043,86,8555,7946,7810,16,16,20.8637,20.8264,1,1,3693.1268,3689.9784
698244043,86,8556,7786,8021,10,10,7.6524,7.7504,2,2,1597.4327,1614.862
698244043,86,8557,7271,8186,0,0,0.0,0.0,0,0,0.0,0.0
698244043,86,8558,8091,8476,16,16,12.1494,12.7932,1,1,3250.0084,3327.5224
698244043,86,8559,7161,7680,13,13,12.6364,12.5384,1,1,2642.196,2624.7668
698244043,86,8560,7904,8087,5,5,5.7219,5.7592,0,0,932.7232,935.8716
698244043,86,8561,8321,8486,8,8,8.3042,8.3042,1,1,1550.549,1550.549
698244043,86,8562,8056,7549,9,9,11.3213,11.3213,2,2,1736.1555,1736.1555
698244043,86,8563,7937,7946,8,8,16.9667,16.9667,0,0,3151.2757,3151.2757
698244043,86,8564,8453,8322,9,9,10.6859,10.5879,2,2,2093.7889,2076.3596
698244043,86,8565,8301,7417,8,8,7.4558,3.7455,2,2,1337.7538,813.7546
698244043,86,8566,7804,8265,10,10,9.8634,9.8634,1,1,2028.8891,2028.8891
698244043,86,8567,8026,8179,11,11,10.3032,10.2659,1,1,1759.6257,1757.4133
698244043,86,8568,8087,8315,13,13,22.3328,20.2771,2,2,4912.1066,5210.5518
698244043,86,8569,8256,8492,17,17,33.3842,35.641,1,1,7016.1653,7447.3491
698244043,86,8570,8047,7540,7,7,7.7467,7.7467,1,1,1510.3807,1510.3807
698244043,86,8571,6336,7465,15,15,2.1035,2.1408,0,0,489.7143,492.6611
698244043,86,8572,6354,8093,10,10,8.4402,8.4402,1,1,1445.8874,1445.8874
698244043,86,8573,8486,8489,13,13,13.8837,13.8837,1,1,2806.8046,2806.8046
698244043,86,8574,7549,7804,0,0,0.0,0.0,0,0,0.0,0.0
698244043,86,8575,7925,7219,15,15,25.5513,22.7602,1,1,5541.4664,4956.8392
698244043,86,8576,7925,8155,14,14,11.0168,11.0168,2,2,2751.3703,2751.3703
698244043,86,8577,8457,8186,0,0,0.0,0.0,0,0,0.0,0.0
698244043,86,8578,7417,6968,14,14,7.5842,8.228,1,1,2992.6884,2967.6181
698244043,86,8579,7937,7949,12,12,16.572,16.572,1,1,3846.3542,3846.3542
698244043,86,8580,8489,8364,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,86,8581,8383,8256,5,5,5.7592,5.7219,0,0,935.8716,932.7232
698244043,86,8582,8388,7733,0,0,0.0,0.0,0,0,0.0,0.0
698244043,86,8583,7534,8216,8,8,13.474,13.474,2,2,2453.7571,2453.7571
698244043,86,8584,8096,8342,11,11,6.9592,6.9592,1,1,1325.6666,1325.6666
698244043,86,8585,7868,8437,8,8,19.3487,19.3487,1,1,2749.6542,2749.6542
698244043,86,8586,8021,7810,3,3,1.4042,1.3905,0,0,664.0618,663.0244
698244043,86,8587,5965,7549,0,0,0.098,0.0,0,0,17.4293,0.0
698244043,86,8588,8228,7417,7,7,5.6924,5.0486,1,1,1070.2486,994.7435
698244043,86,8589,8247,7219,13,13,22.2279,19.4368,1,1,3696.9186,3128.3146
698244043,86,8590,8091,8093,8,8,4.6486,4.6486,1,1,457.0864,457.0864
698244043,86,8591,7786,7564,9,9,7.9067,8.042,2,2,1367.7022,1388.2799
698244043,86,8592,8093,7946,0,0,0.0,0.6438,0,0,0.0,81.0974
698244043,86,8593,8377,7366,17,17,21.3009,21.3009,1,1,4279.1658,4279.1658
698244043,86,8594,7904,7219,10,10,13.2813,16.0724,3,3,2892.3105,3477.2177
698244043,86,8595,6336,6735,10,10,2.6312,2.5939,0,0,538.8675,535.7191
698244043,86,8596,8228,8093,7,7,7.9665,7.9665,1,1,1332.938,1332.938
698244043,86,8597,8228,8093,11,11,11.1838,11.1838,1,1,2108.4831,2108.4831
698244043,86,8598,8377,8316,4,4,2.3816,2.3816,0,0,404.8747,404.8747
698244043,86,8599,8186,7786,12,12,18.696,18.794,1,1,2446.2937,2463.723
698244043,86,8600,7946,8492,0,0,0.0,2.2568,0,0,0.0,434.3568
698244043,87,8601,8457,8580,10,10,21.1649,21.1649,1,1,4409.0013,4409.0013
698244043,87,8602,8592,7534,5,5,5.4757,4.8651,0,0,820.1801,741.7227
698244043,87,8603,7925,8275,9,9,10.9265,10.9265,3,3,2054.0809,2054.0809
698244043,87,8604,7540,8540,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8605,8301,8489,6,6,17.3919,21.0126,1,1,1941.0009,2435.0717
698244043,87,8606,8437,8212,12,12,14.9526,14.9899,3,3,2924.8622,2928.0106
698244043,87,8607,8486,8364,12,12,6.5941,6.5568,0,0,1068.859,1065.7106
698244043,87,8608,6354,8520,7,7,7.4327,6.8262,1,1,1353.3573,1278.9917
698244043,87,8609,8275,6125,12,12,10.77,10.7327,0,0,2223.3829,2220.2345
698244043,87,8610,8179,8453,6,6,4.3061,4.3434,0,0,946.6741,949.8225
698244043,87,8611,8047,8489,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8612,7564,7395,7,7,0.3321,0.3694,0,0,69.3592,72.5076
698244043,87,8613,7904,8238,9,9,11.4701,11.5074,3,3,2034.9345,2038.0829
698244043,87,8614,8540,8033,8,8,9.8793,9.8793,1,1,2090.8048,2090.8048
698244043,87,8615,6968,8476,11,11,12.9937,12.3499,2,2,2798.695,2724.4354
698244043,87,8616,8520,8238,6,6,4.5623,4.5623,1,1,559.1303,559.1303
698244043,87,8617,7937,8318,10,10,6.8943,6.8943,1,1,1559.3074,1559.3074
698244043,87,8618,8275,8453,10,10,5.8223,5.8223,1,1,1170.5407,1170.5407
698244043,87,8619,8322,8520,0,0,0.0,0.1353,0,0,0.0,20.5777
698244043,87,8620,8457,8275,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,87,8621,8600,8592,4,4,2.7774,2.1668,0,0,691.2369,612.4911
698244043,87,8622,8364,8574,13,13,9.79,9.8273,1,1,2292.3399,2295.4883
698244043,87,8623,8477,6336,6,6,4.3036,4.3036,0,0,746.2689,746.2689
698244043,87,8624,8377,8321,6,6,4.2871,4.2871,0,0,744.9959,744.9959
698244043,87,8625,6613,8228,5,5,3.1686,3.7792,0,0,470.7453,548.1947
698244043,87,8626,8592,8256,10,10,4.0809,3.4371,1,1,734.2807,660.0211
698244043,87,8627,8451,6968,13,13,10.1165,10.7271,1,1,2000.0124,2080.4762
698244043,87,8628,8093,8592,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8629,8096,7925,9,9,10.6859,10.6859,2,2,2050.5839,2050.5839
698244043,87,8630,8212,8087,9,9,10.1757,10.1757,2,2,1882.6871,1882.6871
698244043,87,8631,7946,8540,8,8,9.623,9.623,1,1,1807.1217,1807.1217
698244043,87,8632,8091,6613,7,7,8.3905,7.7467,1,1,1587.8947,1510.3807
698244043,87,8633,6354,7534,0,0,0.0,0.6438,0,0,0.0,81.0974
698244043,87,8634,8492,8087,15,15,5.5423,3.2482,0,0,1091.8953,654.6931
698244043,87,8635,8557,8342,6,6,9.1417,9.1417,1,1,1609.9171,1609.9171
698244043,87,8636,8129,7564,9,9,6.039,6.0017,0,0,1025.1447,1022.9323
698244043,87,8637,8227,8580,2,2,5.4302,5.4302,1,1,840.547,840.547
698244043,87,8638,8388,8486,3,3,1.918,1.918,0,0,605.6517,605.6517
698244043,87,8639,8540,6968,13,13,13.8502,14.494,2,2,2512.0749,2532.9679
698244043,87,8640,8228,7271,8,8,7.7778,7.134,1,1,949.2138,942.851
698244043,87,8641,8383,8577,8,8,10.182,10.2193,0,0,1746.6564,1749.8048
698244043,87,8642,8321,8247,11,11,16.5747,16.5747,1,1,3472.8704,3472.8704
698244043,87,8643,6354,8489,10,10,0.6854,0.3344,0,0,289.9085,224.4985
698244043,87,8644,8316,8238,15,15,23.3697,23.3324,1,1,4090.8033,4087.6549
698244043,87,8645,6125,7219,0,0,0.0,2.7538,0,0,0.0,581.7588
698244043,87,8646,8186,8532,5,7,5.7219,4.7811,0,0,932.7232,720.4335
698244043,87,8647,8364,8577,5,5,4.3512,4.3139,0,0,713.2497,710.1013
698244043,87,8648,8486,8316,5,5,8.7177,8.7177,1,1,1387.5136,1387.5136
698244043,87,8649,7366,8322,11,11,12.9092,12.8112,2,2,2937.8901,2920.4608
698244043,87,8650,8021,8554,16,18,18.3767,39.7886,2,2,3381.8326,5602.6541
698244043,87,8651,8321,8377,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8652,7937,8364,13,13,9.9685,9.9312,1,1,1923.298,1920.1496
698244043,87,8653,8540,7804,11,11,10.3604,10.3604,1,1,1545.156,1545.156
698244043,87,8654,8096,6125,10,10,8.444,8.4067,1,1,1668.2099,1667.1259
698244043,87,8655,8383,8129,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,87,8656,8388,8453,12,12,12.3533,12.3533,2,2,1852.4668,1852.4668
698244043,87,8657,8315,7395,7,7,0.8918,2.3722,0,0,285.9089,534.8685
698244043,87,8658,8212,6354,9,9,10.2813,10.9292,1,1,1829.6376,1913.2498
698244043,87,8659,8383,8212,11,11,5.7058,5.7058,0,0,1161.2645,1161.2645
698244043,87,8660,8079,8540,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8661,8592,7271,12,12,3.2365,2.6259,0,0,543.8266,508.4292
698244043,87,8662,7395,8540,10,10,10.3888,10.3888,1,1,1659.4527,1659.4527
698244043,87,8663,8318,8383,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,87,8664,7946,6125,11,11,13.0183,12.981,2,2,2130.0177,2126.8693
698244043,87,8665,8247,8489,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,87,8666,8592,8256,9,9,5.0467,5.6905,1,1,1194.9396,1271.4228
698244043,87,8667,8557,8489,8,8,17.2388,17.2388,1,1,2753.4268,2753.4268
698244043,87,8668,8093,8026,10,10,8.4376,7.7938,1,1,1536.3232,1458.8092
698244043,87,8669,7946,8275,17,17,20.1156,20.1156,1,1,3754.188,3754.188
698244043,87,8670,8437,7271,10,10,10.8674,10.8674,1,1,2241.8253,2241.8253
698244043,87,8671,8377,8021,5,5,6.4343,6.4343,0,0,1255.6023,1255.6023
698244043,87,8672,8021,7904,15,15,8.1576,8.1576,1,1,2219.2004,2219.2004
698244043,87,8673,8557,8587,11,11,20.7232,20.7232,1,1,3474.8645,3474.8645
698244043,87,8674,7804,8318,16,16,25.5377,25.5377,1,1,5290.0551,5290.0551
698244043,87,8675,8580,8129,7,7,7.7467,7.7467,1,1,1510.3807,1510.3807
698244043,87,8676,8557,7395,11,11,12.3874,12.3874,1,1,2654.6501,2654.6501
698244043,87,8677,8212,8489,13,13,26.9787,27.016,1,1,5304.3507,5307.4991
698244043,87,8678,8580,8093,12,12,14.5197,15.1303,0,0,1932.6459,1999.3803
698244043,87,8679,8383,7925,9,9,8.3289,8.2916,1,1,1188.438,1185.2896
698244043,87,8680,8492,8247,10,10,13.9146,15.3916,1,1,4751.0607,4953.1805
698244043,87,8681,6336,8364,11,11,7.9498,7.9498,0,0,1557.6329,1557.6329
698244043,87,8682,8321,8377,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8683,8093,8592,7,7,11.9825,11.9825,1,1,1932.3432,1932.3432
698244043,87,8684,8047,8600,11,11,14.4078,14.4078,1,1,2329.0231,2329.0231
698244043,87,8685,5965,7366,8,8,8.2062,8.3042,1,1,1533.1197,1550.549
698244043,87,8686,7366,8033,17,17,24.4488,24.4488,1,1,3872.7425,3872.7425
698244043,87,8687,8216,8321,11,11,13.1909,13.1909,1,1,2307.4394,2307.4394
698244043,87,8688,8179,8451,10,10,10.354,10.3913,1,1,1659.4932,1662.6416
698244043,87,8689,7904,8170,9,9,2.0966,2.0966,0,0,543.998,543.998
698244043,87,8690,7534,8238,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,87,8691,8256,8577,7,7,6.9659,6.9659,0,0,1026.1653,1026.1653
698244043,87,8692,8165,8492,13,13,19.6857,21.9425,1,1,3482.957,3917.0108
698244043,87,8693,8457,8316,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8694,8457,8301,16,16,29.4535,33.0742,1,1,5714.8805,6229.9429
698244043,87,8695,8540,8165,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8696,7540,8557,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8697,8318,7786,15,15,13.544,13.642,1,1,2699.7801,2717.2094
698244043,87,8698,8577,8170,0,0,0.0,0.0,0,0,0.0,0.0
698244043,87,8699,8520,8600,11,11,15.8778,15.9151,1,1,2858.7738,2861.9222
698244043,87,8700,8216,8087,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,88,8701,8695,8437,13,13,3.0213,3.0213,0,0,519.4477,519.4477
698244043,88,8702,8651,6613,0,0,0.0,0.0,0,0,0.0,0.0
698244043,88,8703,8557,8170,11,11,5.2681,5.2681,1,1,1098.796,1098.796
698244043,88,8704,7937,8696,11,11,8.4634,8.4634,1,1,1637.2254,1637.2254
698244043,88,8705,8457,8577,14,14,21.6042,21.6042,1,1,5249.5984,5249.5984
698244043,88,8706,8033,8633,11,11,11.6228,12.2334,1,1,2225.6756,2302.0978
698244043,88,8707,7366,6613,8,8,15.5825,15.5825,1,1,2884.3251,2884.3251
698244043,88,8708,8256,6613,13,13,22.447,22.447,2,2,3559.8141,3559.8141
698244043,88,8709,8619,8457,0,0,0.0,0.098,0,0,0.0,17.4293
698244043,88,8710,8033,6125,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,88,8711,8695,8693,8,8,10.2193,10.2193,0,0,1749.8048,1749.8048
698244043,88,8712,8663,8342,3,3,9.6246,9.6246,2,2,1562.4522,1562.4522
698244043,88,8713,8322,8655,13,13,16.8424,16.9777,3,3,3255.6879,3276.2656
698244043,88,8714,8592,8492,10,10,18.5985,15.6979,3,3,3159.4778,2839.3553
698244043,88,8715,8492,8096,8,8,9.6749,11.1519,0,0,1851.1562,2026.849
698244043,88,8716,8318,8033,13,13,26.0213,26.0213,2,2,5829.3373,5829.3373
698244043,88,8717,7804,8695,0,0,0.0,0.0,0,0,0.0,0.0
698244043,88,8718,8645,8186,6,6,12.655,12.6923,1,1,2395.4199,2398.5683
698244043,88,8719,8476,8592,9,9,8.8487,9.4593,0,0,1507.9831,1588.4469
698244043,88,8720,8316,8047,9,9,11.1152,11.1152,1,1,2263.5445,2263.5445
698244043,88,8721,7366,8096,7,7,7.7467,7.7467,1,1,1510.3807,1510.3807
698244043,88,8722,8655,8437,0,0,0.0,0.0373,0,0,0.0,3.1484
698244043,88,8723,8486,8238,11,11,10.6052,10.5679,1,1,1571.528,1568.3796
698244043,88,8724,8315,8540,0,0,0.0,2.2568,0,0,20.4332,454.79
698244043,88,8725,8275,7804,8,8,3.9913,3.9913,1,1,563.9429,563.9429
698244043,88,8726,8540,8457,11,11,7.1007,7.1007,1,1,1580.6149,1580.6149
698244043,88,8727,8364,8587,0,0,0.0,0.0373,0,0,0.0,3.1484
