seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3510944332,76,7507,7331,6606,15,15,7.4453,6.8748,0,0,2350.1557,2317.6099
3510944332,76,7508,7019,6823,0,0,2.9519,0.0,0,0,344.3449,0.0
3510944332,76,7509,7085,7261,12,12,4.3368,5.0882,1,1,1778.4734,1615.2652
3510944332,76,7510,6961,6992,10,10,3.5657,3.8543,0,0,955.2049,1006.3703
3510944332,76,7511,7241,7331,15,15,10.6432,8.4756,2,2,2244.9958,2246.1881
3510944332,76,7512,5941,7212,14,14,6.4496,6.7442,0,0,2216.4326,2352.18
3510944332,76,7513,6742,7357,11,11,4.9069,4.9069,2,2,1516.3997,1599.7572
3510944332,76,7514,7259,7002,12,12,7.6788,9.807,0,0,2142.4626,2141.5734
3510944332,76,7515,6967,7082,14,14,7.5755,7.3462,0,0,1946.5058,1828.3893
3510944332,76,7516,6967,6829,12,12,10.1864,9.9631,1,1,2195.9551,2162.4206
3510944332,76,7517,7037,6815,0,0,9.7842,6.8383,2,2,1667.2089,1355.8059
3510944332,76,7518,5941,7480,0,0,0.0,0.2886,0,0,0.0,47.8397
3510944332,76,7519,7241,6411,19,19,12.0562,10.0869,2,2,2452.0643,2512.4717
3510944332,76,7520,7037,7359,0,0,0.0,2.9459,0,0,83.3575,397.6779
3510944332,76,7521,7259,7082,19,19,6.0675,6.0124,1,1,1541.2711,1503.4865
3510944332,76,7522,7494,7241,11,11,6.8992,9.8451,0,0,2296.1683,2250.8852
3510944332,76,7523,5919,7244,10,10,3.7506,3.7566,1,1,689.1885,852.1432
3510944332,76,7524,7085,6105,0,0,0.8628,0.0,0,0,243.0963,0.0
3510944332,76,7525,6704,6815,16,16,9.78,11.9503,2,2,2249.126,2256.411
3510944332,76,7526,7494,7181,17,17,15.2355,15.2415,1,1,4025.0638,3966.2135
3510944332,76,7527,7162,7181,14,14,9.7241,6.7382,0,0,2240.1596,2184.2405
3510944332,76,7528,6961,7212,17,17,5.6118,5.9065,0,0,1863.1052,1998.8526
3510944332,76,7529,6105,6606,18,18,3.0011,2.3163,0,0,1294.9473,1276.2664
3510944332,76,7530,7438,7445,19,19,6.7917,7.077,1,1,1703.1212,1742.6685
3510944332,76,7531,5941,5574,15,15,11.0828,11.8706,2,2,2205.0905,2341.0382
3510944332,76,7532,7445,5919,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,76,7533,6815,7411,17,17,12.4612,9.5153,1,1,2856.604,2768.6631
3510944332,76,7534,7162,6694,15,15,9.766,6.7861,0,0,2219.7845,2167.1834
3510944332,76,7535,5574,7181,17,17,11.8296,11.3304,2,2,3027.8396,2859.6998
3510944332,76,7536,7500,7485,16,16,4.9622,5.0762,0,0,1362.8666,1547.5737
3510944332,76,7537,7241,6411,19,19,7.3535,5.3842,1,1,1994.8557,1908.3925
3510944332,76,7538,6606,7357,17,17,2.4717,3.1625,0,0,1505.1224,1691.7429
3510944332,76,7539,6947,7500,0,0,3.0599,0.0,0,0,499.0274,0.0
3510944332,76,7540,7300,6829,13,13,5.9426,6.1124,0,0,2090.9916,2078.6739
3510944332,76,7541,6823,6619,19,19,14.5296,14.5356,2,2,3100.8155,3169.2355
3510944332,76,7542,6815,5941,13,13,8.9632,5.7227,0,0,2041.601,2034.4942
3510944332,76,7543,5648,7212,17,17,16.6912,16.6912,3,3,2935.2048,2851.9231
3510944332,76,7544,6606,6696,20,20,14.5525,15.1393,3,3,3222.3548,3376.4204
3510944332,76,7545,6129,7082,15,15,6.4049,6.46,2,2,1350.5264,1310.7984
3510944332,76,7546,6694,6295,7,7,3.0487,3.0427,0,0,2477.7559,2554.1691
3510944332,76,7547,6823,6967,15,15,5.5383,5.309,1,1,1528.5104,1431.7567
3510944332,76,7548,6742,7085,15,15,24.5282,23.8994,1,1,4413.5287,4457.7134
3510944332,76,7549,6503,7241,15,15,2.7367,5.4665,1,1,1124.2271,1197.045
3510944332,76,7550,7494,6967,14,14,10.3628,10.5861,2,2,2424.9359,2458.4704
3510944332,76,7551,7382,6815,17,17,13.5007,13.5007,2,2,2586.6459,2586.6459
3510944332,76,7552,7357,5941,12,12,7.4237,7.1291,1,1,1524.9598,1389.2124
3510944332,76,7553,7037,5919,15,15,4.362,4.6626,2,2,2141.5794,2356.4152
3510944332,76,7554,7071,7261,13,13,5.8973,5.8947,0,0,1900.9526,1971.7512
3510944332,76,7555,7411,6503,16,16,9.6139,9.041,1,1,2687.5692,2575.0721
3510944332,76,7556,7495,6129,16,16,3.5017,3.5508,0,0,1634.564,1547.0118
3510944332,76,7557,6961,7162,17,17,20.0701,22.563,3,3,5157.6045,5163.1966
3510944332,76,7558,7241,7162,17,17,8.0949,8.1289,2,2,1453.1547,1467.0601
3510944332,76,7559,7380,7357,19,19,11.0282,10.8684,2,2,1930.7665,1925.8798
3510944332,76,7560,6426,7019,21,21,2.1927,4.9179,0,0,1331.8415,1529.228
3510944332,76,7561,6900,7181,13,13,6.1332,6.0113,0,0,2101.3716,2002.3021
3510944332,76,7562,6829,6947,12,12,7.6427,9.807,0,0,2208.3284,2141.5734
3510944332,76,7563,6947,6609,14,14,7.4018,5.8283,0,0,1747.9077,1803.1982
3510944332,76,7564,7019,7380,17,17,1.9411,3.158,0,0,1339.9524,1122.4864
3510944332,76,7565,7382,6961,17,17,9.4644,7.0055,1,1,1208.4097,1189.7789
3510944332,76,7566,6411,7037,15,15,10.1437,9.9487,2,2,2236.3374,2289.0256
3510944332,76,7567,7002,7037,18,18,1.5916,4.5375,2,2,1257.1577,1462.7427
3510944332,76,7568,6263,7176,3,3,1.3254,1.8983,0,0,824.2696,1023.6078
3510944332,76,7569,7037,6900,18,18,6.4589,6.343,2,2,1333.385,1426.3622
3510944332,76,7570,7300,7454,10,10,6.4635,6.5193,0,0,2179.244,2066.4034
3510944332,76,7571,5108,6815,18,18,8.6803,10.8506,2,2,1971.223,2089.3349
3510944332,76,7572,7445,7026,12,12,7.4369,8.4803,0,0,2004.5305,2198.6673
3510944332,76,7573,7485,7389,0,0,0.0,0.9737,0,0,0.0,323.6197
3510944332,76,7574,7485,6619,17,17,5.744,5.744,3,3,2382.0515,2449.247
3510944332,76,7575,6501,6426,18,18,7.8062,7.3118,2,2,2064.0795,1845.4041
3510944332,76,7576,5919,6961,17,17,10.6561,10.6621,2,2,2518.8451,2603.4271
3510944332,76,7577,5648,6619,13,13,6.6444,6.6444,1,1,1626.654,1642.816
3510944332,76,7578,6503,6742,16,16,8.835,9.4209,1,1,2383.6858,2495.8195
3510944332,76,7579,7126,7019,0,0,0.0,2.5368,0,0,0.0,370.5023
3510944332,76,7580,7037,7389,11,11,11.8294,10.8659,1,1,3057.1672,2797.3846
3510944332,76,7581,6503,6295,15,15,3.8742,4.4411,0,0,1012.2227,1123.4953
3510944332,76,7582,5000,6967,0,0,0.552,0.0325,0,0,42.4514,10.8819
3510944332,76,7583,7002,6992,14,14,9.3073,6.7856,0,0,2027.6677,2039.1447
3510944332,76,7584,7037,6295,18,18,12.9727,12.9667,2,2,3922.8531,3838.2711
3510944332,76,7585,7071,6829,13,13,5.108,5.0,1,1,1790.2016,1773.4341
3510944332,76,7586,6829,6967,7,7,1.6676,1.8909,0,0,539.8066,573.3411
3510944332,76,7587,7026,6742,14,14,13.3113,12.5685,2,2,2648.5455,2591.3807
3510944332,76,7588,6694,7071,15,15,9.9143,9.7943,1,1,2971.3926,2702.1036
3510944332,76,7589,6411,7380,10,10,3.952,4.1034,1,1,788.7964,906.9376
3510944332,76,7590,6105,7126,14,14,3.6372,3.3373,2,2,1344.5299,1256.4207
3510944332,76,7591,6263,6501,16,16,9.1007,9.6866,2,2,2533.3325,2619.889
3510944332,76,7592,6503,7181,18,18,4.3028,4.8827,1,1,1304.9413,1317.8114
3510944332,76,7593,7331,7026,17,17,7.426,8.1721,1,1,1957.8196,2064.1008
3510944332,76,7594,7002,6629,12,12,6.6864,3.7405,0,0,780.599,958.6454
3510944332,76,7595,7389,7126,14,14,6.2349,6.9027,2,2,1752.9718,1753.8178
3510944332,76,7596,7176,7259,16,16,7.2478,7.2839,1,1,2005.2723,2007.778
3510944332,76,7597,7259,7241,3,3,1.6533,4.5501,0,0,903.6194,923.3701
3510944332,76,7598,6696,6129,17,17,4.7962,4.8323,2,2,2120.4963,2070.5023
3510944332,76,7599,6411,7359,0,0,2.7509,0.0,0,0,403.5496,0.0
3510944332,76,7600,7071,7002,11,11,6.7792,9.8451,0,0,2110.2368,2250.8852
3510944332,77,7601,7300,7162,9,9,14.6934,11.5437,2,2,1965.8991,1917.2429
3510944332,77,7602,7176,6742,14,14,7.7522,7.7522,0,0,2250.9393,2167.5818
3510944332,77,7603,6823,6411,16,16,6.6779,6.8789,0,0,2136.3241,2251.5754
3510944332,77,7604,6704,7532,13,13,6.0113,5.7167,0,0,2002.3021,1949.9122
3510944332,77,7605,6609,6815,16,16,7.0682,9.5409,0,0,2209.0016,2197.5269
3510944332,77,7606,6696,7494,16,16,12.6822,12.6822,2,2,2604.6183,2678.2074
3510944332,77,7607,7582,6609,15,15,12.4848,12.9952,2,2,2682.5399,2664.8321
3510944332,77,7608,6815,7357,13,13,8.9632,6.0173,0,0,2041.601,2170.2416
3510944332,77,7609,6295,7140,16,9,2.2336,2.4811,0,1,929.0792,1315.9441
3510944332,77,7610,7539,7359,13,13,2.4276,5.4875,0,0,1269.9635,1153.8267
3510944332,77,7611,7359,7126,0,0,0.0,2.5368,0,0,0.0,370.5023
3510944332,77,7612,7520,7387,15,15,8.197,8.197,1,1,2424.5027,2424.5027
3510944332,77,7613,7380,7261,16,16,3.52,3.3492,1,1,992.6441,904.1243
3510944332,77,7614,6501,6742,18,18,8.7996,8.7996,2,2,2096.0904,2096.0904
3510944332,77,7615,7387,7579,17,17,7.5744,7.1653,1,1,1067.6598,1177.3348
3510944332,77,7616,6967,5648,12,12,8.5958,8.3725,2,2,1934.7067,1907.0306
3510944332,77,7617,7176,6503,15,15,5.2384,4.6655,0,0,1960.7485,1761.4103
3510944332,77,7618,7524,6947,14,14,23.5293,25.6996,3,3,5000.6041,5028.7206
3510944332,77,7619,7181,7573,12,12,2.8435,2.8495,0,0,1080.6571,1248.5966
3510944332,77,7620,7480,6914,9,0,1.8079,0.0,0,0,1165.6967,0.0
3510944332,77,7621,6263,7162,14,14,10.365,13.1492,1,1,2627.3733,2660.5231
3510944332,77,7622,6900,7485,0,0,0.1159,0.0,0,0,97.845,0.0
3510944332,77,7623,7579,6263,16,16,3.3602,2.3782,0,0,1508.7826,1461.5282
3510944332,77,7624,7244,7582,10,10,5.0276,5.513,0,0,1550.1252,1558.9084
3510944332,77,7625,6694,6696,16,16,9.459,9.459,2,2,2749.9897,2749.9897
3510944332,77,7626,7259,7387,11,11,12.5655,12.6146,2,2,2247.6646,2288.219
3510944332,77,7627,7331,6629,15,15,12.3412,12.2209,0,0,2470.7822,2316.7075
3510944332,77,7628,6696,7193,12,12,2.345,4.0552,0,0,1226.8918,1777.4561
3510944332,77,7629,7561,7259,8,12,5.9858,3.4695,1,1,2241.5539,1227.3342
3510944332,77,7630,6411,7176,13,13,6.2123,6.0173,0,0,2117.5534,2170.2416
3510944332,77,7631,5108,7037,12,12,10.7039,10.7099,1,1,2257.8132,2425.7527
3510944332,77,7632,6609,6619,7,7,4.3925,4.8657,1,1,472.8885,609.3823
3510944332,77,7633,5000,7261,12,12,3.4968,2.6314,1,1,1307.5801,1364.8812
3510944332,77,7634,6129,6900,13,13,5.9724,5.9056,1,1,1043.2961,1018.3344
3510944332,77,7635,7193,7387,12,12,5.7098,4.4952,1,1,2355.4406,1787.26
3510944332,77,7636,5941,6263,15,15,6.9949,6.7036,1,1,1558.3506,1524.948
3510944332,77,7637,7359,7300,11,11,6.9101,4.804,1,1,1067.9675,1454.8229
3510944332,77,7638,6815,7573,16,16,12.3238,9.3779,1,1,2715.8845,2717.0461
3510944332,77,7639,6947,6619,12,12,10.4125,8.2482,1,1,1970.2341,2168.9376
3510944332,77,7640,6947,6295,11,11,2.312,4.3647,1,1,1792.6817,1877.1921
3510944332,77,7641,6503,7480,13,13,5.4444,6.0113,0,0,1970.9034,2003.6021
3510944332,77,7642,6606,7162,0,0,3.3926,0.2781,0,0,425.0252,66.2228
3510944332,77,7643,7212,7485,18,18,6.068,6.068,2,2,1609.0634,1609.0634
3510944332,77,7644,7518,7300,0,0,0.0,0.3528,0,0,0.0,319.7266
3510944332,77,7645,7520,7494,12,12,11.9694,11.9694,2,2,2354.5569,2354.5569
3510944332,77,7646,6696,7357,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,77,7647,5941,6992,16,16,6.3004,6.589,0,0,2190.4201,2241.5855
3510944332,77,7648,7494,6961,15,15,5.2956,5.001,0,0,1800.7286,1748.3387
3510944332,77,7649,7438,7524,16,16,9.3391,9.919,2,2,2967.6618,3031.34
3510944332,77,7650,7126,7524,11,11,12.284,12.5839,2,2,2246.6145,2412.0645
3510944332,77,7651,7071,6696,12,12,2.8955,2.7875,0,0,1110.6424,1214.7664
3510944332,77,7652,7212,6742,16,16,4.2294,4.2294,0,0,1093.3737,1010.0162
3510944332,77,7653,6411,7026,2,2,0.44,0.9878,0,0,208.8472,254.6863
3510944332,77,7654,7573,7244,11,11,6.8992,6.6046,0,0,2379.5258,2327.1359
3510944332,77,7655,7037,7212,17,17,7.3792,7.3792,2,2,2131.363,2131.363
3510944332,77,7656,7380,7244,17,17,9.1237,9.2585,1,1,1963.0084,1974.4197
3510944332,77,7657,7582,5919,16,16,5.7229,5.2315,2,2,1856.0058,1682.7424
3510944332,77,7658,6947,7146,9,11,3.6099,7.1671,0,2,1482.4571,3538.3576
3510944332,77,7659,7518,6967,0,0,0.2233,0.2946,0,0,33.5345,52.3899
3510944332,77,7660,6501,7495,9,9,3.7709,3.7709,1,1,1762.8547,1679.4972
3510944332,77,7661,7480,6900,11,11,3.3203,3.4422,0,0,925.1652,1022.9347
3510944332,77,7662,6606,7162,0,0,3.6707,0.0,0,0,473.5841,0.0
3510944332,77,7663,6295,7490,7,15,3.3547,6.0751,0,1,741.8602,2535.7899
3510944332,77,7664,6609,7193,15,15,9.2556,10.4926,0,0,2121.4242,2773.3663
3510944332,77,7665,7359,7494,2,2,4.1824,6.3523,2,2,587.4782,793.5295
3510944332,77,7666,6961,5000,19,19,5.1696,6.207,0,0,1666.1932,1775.7479
3510944332,77,7667,7380,7599,17,17,12.2798,14.3959,2,2,3515.7141,3423.4658
3510944332,77,7668,7454,7508,9,9,1.3975,1.5055,0,0,1100.7008,1117.4683
3510944332,77,7669,7532,7485,3,3,1.338,1.6386,0,0,850.0998,1070.4292
3510944332,77,7670,6606,7458,10,9,6.3475,4.948,1,1,2082.3605,1647.7186
3510944332,77,7671,7241,7480,13,13,9.8451,6.8932,0,0,2236.8942,2198.8953
3510944332,77,7672,7357,7480,17,17,16.7087,16.7027,2,2,4118.358,3951.7185
3510944332,77,7673,6815,7500,0,0,3.0599,0.0,0,0,499.0274,0.0
3510944332,77,7674,7037,6619,15,15,2.0824,2.0824,0,0,742.4143,675.2188
3510944332,77,7675,6629,7176,12,12,5.2951,5.2951,2,2,1379.3252,1379.3252
3510944332,77,7676,7480,6426,10,10,1.9267,1.7,1,1,751.5369,632.8799
3510944332,77,7677,7071,7176,12,12,3.4277,3.3197,2,2,969.9539,802.5705
3510944332,77,7678,7411,5000,17,17,5.4107,6.1535,1,1,1779.4043,1836.5691
3510944332,77,7679,5000,7380,17,17,11.1089,10.2063,2,2,2916.2475,2938.4536
3510944332,77,7680,7508,7380,15,15,4.992,5.0462,0,0,1617.2298,1644.8812
3510944332,77,7681,7438,7193,19,19,14.8592,12.7209,2,2,3717.8803,2956.0739
3510944332,77,7682,5941,6823,3,3,1.344,1.6326,0,0,934.6818,902.4897
3510944332,77,7683,7539,7162,15,15,8.8609,11.0668,1,1,2664.5771,2399.3038
3510944332,77,7684,7494,6992,12,12,4.6604,4.6544,1,1,1128.5596,1127.3351
3510944332,77,7685,6606,6129,17,17,8.8385,8.0986,1,1,1818.4656,1746.5224
3510944332,77,7686,7520,7494,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,77,7687,6263,7532,13,13,8.3767,8.662,2,2,3283.491,3228.173
3510944332,77,7688,7181,5108,15,15,7.2606,7.2606,0,0,1973.8392,1973.8392
3510944332,77,7689,6503,7331,12,12,2.3595,1.9069,1,1,643.3586,673.4876
3510944332,77,7690,7500,7026,15,15,6.5393,7.2425,0,0,1725.9975,1878.6397
3510944332,77,7691,6694,6829,19,19,12.7658,12.7658,3,3,2870.6087,2949.9946
3510944332,77,7692,5919,7411,11,11,9.6499,9.9505,2,2,2075.3677,2159.0078
3510944332,77,7693,6967,7500,3,3,1.8619,1.5246,0,0,1020.6062,885.7222
3510944332,77,7694,6503,6992,20,20,8.0371,8.617,2,2,1961.4622,2044.9038
3510944332,77,7695,5919,6606,12,12,5.5945,5.3083,0,0,1395.4375,1488.1817
3510944332,77,7696,6606,6411,2,2,4.058,3.1721,0,0,581.1862,473.0318
3510944332,77,7697,7524,5108,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,77,7698,6426,7261,18,18,9.0402,9.3835,1,1,3208.2813,3273.7438
3510944332,77,7699,7241,7193,19,19,3.7593,3.5332,1,1,1118.1406,1111.7086
3510944332,77,7700,5000,5108,13,13,3.3766,4.1254,1,1,1138.1395,1210.9499
3510944332,78,7701,7181,6947,3,3,1.6326,4.5845,0,0,902.4897,941.7886
3510944332,78,7702,6129,7331,11,11,6.9483,6.7789,0,0,2294.7286,2225.451
3510944332,78,7703,7494,6900,16,16,6.535,6.6509,0,0,1513.6497,1528.1372
3510944332,78,7704,5919,7411,17,17,12.1161,12.4167,2,2,2989.3418,3126.3137
3510944332,78,7705,7518,7176,15,15,21.4867,21.1921,3,3,3379.7638,3444.908
3510944332,78,7706,6815,6606,14,14,3.6781,6.4156,1,1,2380.6762,2409.6198
3510944332,78,7707,7193,6967,12,12,5.3872,3.8171,1,1,1984.4855,1415.6986
3510944332,78,7708,5941,6961,14,14,6.4496,6.4496,0,0,2216.4326,2216.4326
3510944332,78,7709,6742,7126,13,13,6.8993,7.3084,0,0,2282.3119,2181.2139
3510944332,78,7710,7300,7662,13,13,1.9006,2.5435,1,1,1516.2813,1183.7368
3510944332,78,7711,7331,7411,16,16,7.7314,7.7347,1,1,2469.8001,2525.0733
3510944332,78,7712,7193,6947,0,0,1.2357,0.0,0,0,940.2669,0.0
3510944332,78,7713,7357,6606,19,19,7.5132,6.9264,1,1,1881.7572,1911.8919
3510944332,78,7714,6967,7193,0,0,0.0,1.7149,0,0,0.0,704.4683
3510944332,78,7715,6606,7331,17,17,2.9482,3.5187,0,0,1151.9621,1182.9566
3510944332,78,7716,7411,7212,0,0,0.1105,0.1105,0,0,118.1215,34.764
3510944332,78,7717,7359,7244,12,12,7.3215,5.575,2,2,1551.599,1613.3403
3510944332,78,7718,6129,7646,0,0,0.0,0.0491,0,0,0.0,151.0728
3510944332,78,7719,6696,5919,3,3,1.6386,1.338,0,0,1070.4292,850.0998
3510944332,78,7720,7300,7176,17,17,10.8036,10.9734,2,2,2977.3623,2996.0821
3510944332,78,7721,6411,6967,3,3,1.8336,1.8619,0,0,1017.741,1020.6062
3510944332,78,7722,7357,7518,20,20,9.5638,9.8584,2,2,1924.7313,1893.7637
3510944332,78,7723,6967,7380,15,15,6.5966,6.4215,1,1,1765.2254,1839.2458
3510944332,78,7724,6829,7582,22,22,11.0566,10.8008,1,1,3227.7052,3196.9276
3510944332,78,7725,5000,7480,5,5,1.7977,2.5465,0,0,551.9275,588.3753
3510944332,78,7726,7002,7508,13,13,5.2936,3.3621,1,1,859.6663,715.2704
3510944332,78,7727,6606,7673,17,17,6.3092,6.886,0,0,1715.1762,1711.8126
3510944332,78,7728,6967,7480,17,17,10.7205,10.4912,1,1,2928.1894,2811.3729
3510944332,78,7729,7244,6947,13,13,4.4482,7.1991,0,0,1092.3207,1142.188
3510944332,78,7730,7438,6961,12,12,10.1797,10.471,1,1,2103.1124,2195.6643
3510944332,78,7731,7259,7480,15,15,3.9304,3.8883,2,2,1323.517,1280.1284
3510944332,78,7732,6900,6129,17,17,24.5537,24.4739,3,3,5341.4663,5356.8537
3510944332,78,7733,7611,6967,12,12,3.4515,5.2749,1,1,745.2277,1072.6225
3510944332,78,7734,7494,7697,16,16,6.1099,6.1039,0,0,2157.2881,2072.7061
3510944332,78,7735,6823,7646,17,17,10.8989,10.9049,2,2,2797.6785,2965.618
3510944332,78,7736,5108,7659,3,3,1.6326,1.5673,0,0,902.4897,968.2163
3510944332,78,7737,7642,7244,17,17,8.0471,5.1074,0,0,1677.2326,1622.7323
3510944332,78,7738,7134,5108,18,17,7.4983,4.3225,1,1,2090.4978,1732.7566
3510944332,78,7739,7259,7644,12,12,2.8034,3.1341,1,1,967.5663,942.6872
3510944332,78,7740,7599,7480,15,15,8.8461,5.8942,0,0,2172.5662,2070.0575
3510944332,78,7741,6295,7480,14,14,11.4372,11.4372,2,2,2861.8369,2779.7794
3510944332,78,7742,6992,7244,13,13,4.1969,3.9083,0,0,1645.3342,1677.5263
3510944332,78,7743,6696,7697,15,15,3.2899,3.2959,0,0,1217.2692,1118.2852
3510944332,78,7744,7357,6426,14,14,3.1592,2.6649,1,1,1197.0918,887.5425
3510944332,78,7745,5919,7582,13,13,6.9635,7.5199,1,1,2195.9123,2368.9506
3510944332,78,7746,7480,7524,7,7,2.0162,2.0162,0,0,595.5626,594.2626
3510944332,78,7747,7181,7359,17,17,8.8412,10.8883,2,2,1245.8169,1275.4418
3510944332,78,7748,7380,7300,15,15,7.579,7.569,1,1,1838.7303,2006.0871
3510944332,78,7749,7438,6992,13,13,2.564,2.4577,1,1,807.5942,943.5463
3510944332,78,7750,7002,6629,11,11,9.8451,6.8992,0,0,2250.8852,2379.5258
3510944332,78,7751,7573,7697,17,17,5.3342,5.3282,0,0,1623.0731,1588.1416
3510944332,78,7752,6900,6629,16,16,8.4036,8.2877,1,1,2369.8079,2438.6779
3510944332,78,7753,7359,7673,0,0,3.0599,0.0,0,0,499.0274,0.0
3510944332,78,7754,6609,7387,12,12,8.4534,7.7522,0,0,2171.4194,2181.5728
3510944332,78,7755,7500,7244,19,19,6.6609,6.4802,1,1,1830.7709,1963.088
3510944332,78,7756,7126,6742,15,15,8.4567,8.0476,1,1,2386.4469,2487.545
3510944332,78,7757,6823,6815,14,14,6.09,7.7767,1,1,1807.4961,1725.8158
3510944332,78,7758,6129,7300,16,16,14.3882,14.4103,2,2,3331.6806,3569.1424
3510944332,78,7759,7646,7126,13,13,3.5494,3.2435,1,1,1429.9074,1351.1885
3510944332,78,7760,7411,7644,14,14,11.7997,11.5051,2,2,3584.0802,3531.6903
3510944332,78,7761,6742,6947,9,9,1.8219,4.7678,0,0,1255.8262,1210.543
3510944332,78,7762,6823,6900,15,15,7.0831,7.205,0,0,1784.8694,1883.9389
3510944332,78,7763,7494,5108,9,9,3.1306,3.1366,0,0,1415.8643,1500.4463
3510944332,78,7764,7411,7387,12,12,4.5895,4.5895,1,1,2062.369,2062.369
3510944332,78,7765,6967,7697,12,12,4.943,4.7137,1,1,1593.4959,1475.3794
3510944332,78,7766,6263,7071,17,17,8.2185,7.7656,1,1,1551.9585,1601.7849
3510944332,78,7767,6263,7176,16,16,4.3913,3.8184,1,1,1094.8468,972.8774
3510944332,78,7768,6992,6295,7,7,4.3701,4.3701,0,0,738.6285,738.6285
3510944332,78,7769,6900,7579,12,12,7.8681,7.4463,0,0,2196.0603,2057.0975
3510944332,78,7770,7520,7193,15,15,5.1647,3.3713,0,0,1695.7202,1390.87
3510944332,78,7771,7644,7357,15,15,6.9282,7.2228,1,1,1734.8487,1806.8664
3510944332,78,7772,7520,6411,13,13,6.0173,6.2123,0,0,2086.8841,2117.5534
3510944332,78,7773,7644,7126,19,19,10.4331,9.7294,1,1,3775.1705,3782.9556
3510944332,78,7774,6503,7495,0,0,0.5859,0.0,0,0,226.7254,1.661
3510944332,78,7775,7387,6742,9,9,1.8081,1.8081,0,0,947.8315,947.8315
3510944332,78,7776,6947,7387,14,14,10.1957,8.0314,1,1,1561.1732,1750.8627
3510944332,78,7777,6704,7579,11,11,6.8933,7.3084,0,0,2211.7209,2195.2048
3510944332,78,7778,6426,6606,19,19,8.7335,8.641,1,1,2185.4879,2370.659
3510944332,78,7779,5941,6992,16,16,8.2585,8.5471,1,1,2378.0995,2429.2649
3510944332,78,7780,5941,5108,11,11,6.6046,6.8932,0,0,2243.7784,2211.5863
3510944332,78,7781,7380,7212,14,14,4.9306,4.8824,2,2,1208.006,1162.1951
3510944332,78,7782,7646,7300,15,15,11.4534,11.5116,3,3,2627.1094,2807.2846
3510944332,78,7783,7176,7500,0,0,0.114,0.0,0,0,184.707,0.0
3510944332,78,7784,6947,6629,16,16,8.9197,5.9738,0,0,1983.233,1901.8026
3510944332,78,7785,6742,7146,12,9,4.2466,11.0019,0,2,1619.3822,3639.0176
3510944332,78,7786,7646,6961,13,13,10.5758,10.2812,2,2,2633.9029,2628.6213
3510944332,78,7787,7662,7331,14,14,8.1778,5.9762,1,1,1971.7441,2096.4926
3510944332,78,7788,7508,6503,18,18,9.5473,8.9674,1,1,2097.2403,2100.9441
3510944332,78,7789,6967,5919,15,15,1.1734,1.3732,1,1,1072.4467,906.6649
3510944332,78,7790,5108,7002,13,13,4.981,7.9329,0,0,1658.4788,1697.7777
3510944332,78,7791,7494,7002,19,19,9.0157,11.18,1,1,2365.2697,2308.8042
3510944332,78,7792,6815,7524,15,15,14.0236,11.8533,1,1,3735.5896,3668.3449
3510944332,78,7793,7599,5941,16,16,4.6163,7.3368,2,2,1583.7327,1686.3747
3510944332,78,7794,6992,7071,14,14,16.5707,16.6847,2,2,1926.7734,1944.7654
3510944332,78,7795,6815,6619,16,16,10.9401,7.9942,1,1,2367.531,2428.9761
3510944332,78,7796,6411,7500,13,13,7.9001,7.8191,1,1,1776.3118,1846.992
3510944332,78,7797,7644,5941,13,13,18.3471,18.3471,2,2,3030.0073,3030.0073
3510944332,78,7798,6411,6967,19,19,4.2342,4.2625,1,1,1185.5418,1198.5108
3510944332,78,7799,7380,6829,0,0,0.0,0.1598,0,0,83.3575,69.3958
3510944332,78,7800,6992,7539,16,16,6.6545,6.5465,1,1,1502.4191,1423.1822
3510944332,79,7801,6411,6992,15,15,4.8304,4.6294,0,0,1545.1641,1371.3668
3510944332,79,7802,6426,7665,14,15,7.2609,13.1635,0,2,2042.2611,2461.2594
3510944332,79,7803,6295,7611,16,16,6.589,9.5409,0,0,2241.5855,2197.5269
3510944332,79,7804,7662,7500,16,16,1.0057,4.0996,0,0,1166.1432,1354.3192
3510944332,79,7805,7438,7714,13,13,5.8195,6.6157,1,1,2013.1586,2222.7843
3510944332,79,7806,7357,5648,17,17,10.8819,10.8819,3,3,2694.7268,2774.2695
3510944332,79,7807,7718,5108,13,13,3.1836,3.2387,0,0,846.4696,883.0623
3510944332,79,7808,7494,7071,15,15,5.6186,5.4986,0,0,2032.0607,1846.1292
3510944332,79,7809,6129,7714,17,17,2.6843,2.8715,1,1,808.8301,821.5579
3510944332,79,7810,7387,7026,15,15,6.802,7.5449,0,0,1984.2534,2041.4182
3510944332,79,7811,6606,7176,12,12,9.2256,8.5348,2,2,1227.904,1170.372
3510944332,79,7812,7697,7774,0,0,0.0,0.006,0,0,0.0,169.6005
3510944332,79,7813,7774,7480,5,5,3.7513,3.7573,1,1,829.9367,828.415
3510944332,79,7814,5108,6606,18,18,13.4893,12.9085,2,2,2873.1188,2902.5411
